  0.0456	   698906	 3.09066e+07	 3.09066e+07	 4.02392e+06	 3.09066e+07	 3.09066e+07	 
  0.0458	   658913	 2.98925e+07	 2.98925e+07	 3.83394e+06	 2.98925e+07	 2.98925e+07	 
   0.046	   621178	 2.89102e+07	 2.89102e+07	 3.65275e+06	 2.89102e+07	 2.89102e+07	 
  0.0462	   585576	 2.79588e+07	 2.79588e+07	 3.47994e+06	 2.79588e+07	 2.79588e+07	 
  0.0464	   551988	 2.70373e+07	 2.70373e+07	 3.31513e+06	 2.70373e+07	 2.70373e+07	 
  0.0466	   520302	 2.6145e+07	 2.6145e+07	 3.15797e+06	 2.6145e+07	 2.6145e+07	 
  0.0468	   490412	 2.52809e+07	 2.52809e+07	 3.00811e+06	 2.52809e+07	 2.52809e+07	 
   0.047	   462218	 2.44442e+07	 2.44442e+07	 2.86522e+06	 2.44442e+07	 2.44442e+07	 
  0.0472	   435625	 2.3634e+07	 2.3634e+07	 2.72898e+06	 2.3634e+07	 2.3634e+07	 
  0.0474	   410543	 2.28497e+07	 2.28497e+07	 2.59909e+06	 2.28497e+07	 2.28497e+07	 
  0.0476	   386887	 2.20903e+07	 2.20903e+07	 2.47527e+06	 2.20903e+07	 2.20903e+07	 
  0.0478	   364578	 2.13551e+07	 2.13551e+07	 2.35723e+06	 2.13551e+07	 2.13551e+07	 
   0.048	   343540	 2.06435e+07	 2.06435e+07	 2.24471e+06	 2.06435e+07	 2.06435e+07	 
  0.0482	   323702	 1.99547e+07	 1.99547e+07	 2.13747e+06	 1.99547e+07	 1.99547e+07	 
  0.0484	   304997	 1.9288e+07	 1.9288e+07	 2.03525e+06	 1.9288e+07	 1.9288e+07	 
  0.0486	   287359	 1.86427e+07	 1.86427e+07	 1.93783e+06	 1.86427e+07	 1.86427e+07	 
  0.0488	   270730	 1.80182e+07	 1.80182e+07	 1.84499e+06	 1.80182e+07	 1.80182e+07	 
   0.049	   255052	 1.74139e+07	 1.74139e+07	 1.75651e+06	 1.74139e+07	 1.74139e+07	 
  0.0492	   240272	 1.68291e+07	 1.68291e+07	 1.6722e+06	 1.68291e+07	 1.68291e+07	 
  0.0494	   226339	 1.62632e+07	 1.62632e+07	 1.59187e+06	 1.62632e+07	 1.62632e+07	 
  0.0496	   213205	 1.57157e+07	 1.57157e+07	 1.51533e+06	 1.57157e+07	 1.57157e+07	 
  0.0498	   200825	 1.5186e+07	 1.5186e+07	 1.44241e+06	 1.5186e+07	 1.5186e+07	 
    0.05	   189156	 1.46735e+07	 1.46735e+07	 1.37293e+06	 1.46735e+07	 1.46735e+07	 
  0.0502	   178158	 1.41777e+07	 1.41777e+07	 1.30675e+06	 1.41777e+07	 1.41777e+07	 
  0.0504	   167793	 1.3698e+07	 1.3698e+07	 1.2437e+06	 1.3698e+07	 1.3698e+07	 
  0.0506	   158024	 1.32341e+07	 1.32341e+07	 1.18364e+06	 1.32341e+07	 1.32341e+07	 
  0.0508	   148818	 1.27853e+07	 1.27853e+07	 1.12643e+06	 1.27853e+07	 1.27853e+07	 
   0.051	   140143	 1.23513e+07	 1.23513e+07	 1.07195e+06	 1.23513e+07	 1.23513e+07	 
  0.0512	   131968	 1.19315e+07	 1.19315e+07	 1.02006e+06	 1.19315e+07	 1.19315e+07	 
  0.0514	   124266	 1.15255e+07	 1.15255e+07	   970634	 1.15255e+07	 1.15255e+07	 
  0.0516	   117008	 1.11329e+07	 1.11329e+07	   923570	 1.11329e+07	 1.11329e+07	 
  0.0518	   110170	 1.07532e+07	 1.07532e+07	   878751	 1.07532e+07	 1.07532e+07	 
   0.052	   103728	 1.03861e+07	 1.03861e+07	   836074	 1.03861e+07	 1.03861e+07	 
  0.0522	  97658.7	 1.00311e+07	 1.00311e+07	   795437	 1.00311e+07	 1.00311e+07	 
  0.0524	  91941.2	 9.6879e+06	 9.6879e+06	   756745	 9.6879e+06	 9.6879e+06	 
  0.0526	  86555.3	 9.35606e+06	 9.35606e+06	   719906	 9.35606e+06	 9.35606e+06	 
  0.0528	  81481.8	 9.03525e+06	 9.03525e+06	   684834	 9.03525e+06	 9.03525e+06	 
   0.053	    76703	 8.7251e+06	 8.7251e+06	   651445	 8.7251e+06	 8.7251e+06	 
  0.0532	  72201.8	 8.42529e+06	 8.42529e+06	   619660	 8.42529e+06	 8.42529e+06	 
  0.0534	  67962.3	 8.13548e+06	 8.13548e+06	   589404	 8.13548e+06	 8.13548e+06	 
  0.0536	  63969.4	 7.85534e+06	 7.85534e+06	   560603	 7.85534e+06	 7.85534e+06	 
  0.0538	    60209	 7.58458e+06	 7.58458e+06	   533189	 7.58458e+06	 7.58458e+06	 
   0.054	  56667.7	 7.32288e+06	 7.32288e+06	   507097	 7.32288e+06	 7.32288e+06	 
  0.0542	  53332.8	 7.06996e+06	 7.06996e+06	   482263	 7.06996e+06	 7.06996e+06	 
  0.0544	  50192.4	 6.82552e+06	 6.82552e+06	   458629	 6.82552e+06	 6.82552e+06	 
  0.0546	  47235.3	 6.58931e+06	 6.58931e+06	   436137	 6.58931e+06	 6.58931e+06	 
  0.0548	  44450.9	 6.36104e+06	 6.36104e+06	   414733	 6.36104e+06	 6.36104e+06	 
   0.055	  41829.3	 6.14047e+06	 6.14047e+06	   394365	 6.14047e+06	 6.14047e+06	 
  0.0552	  39360.9	 5.92734e+06	 5.92734e+06	   374984	 5.92734e+06	 5.92734e+06	 
  0.0554	  37036.9	 5.72141e+06	 5.72141e+06	   356542	 5.72141e+06	 5.72141e+06	 
  0.0556	    34849	 5.52244e+06	 5.52244e+06	   338996	 5.52244e+06	 5.52244e+06	 
  0.0558	  32789.3	 5.33022e+06	 5.33022e+06	   322301	 5.33022e+06	 5.33022e+06	 
   0.056	  30850.3	 5.14451e+06	 5.14451e+06	   306419	 5.14451e+06	 5.14451e+06	 
  0.0562	  29025.1	 4.9651e+06	 4.9651e+06	   291308	 4.9651e+06	 4.9651e+06	 
  0.0564	  27306.9	 4.79179e+06	 4.79179e+06	   276933	 4.79179e+06	 4.79179e+06	 
  0.0566	  25689.6	 4.62438e+06	 4.62438e+06	   263259	 4.62438e+06	 4.62438e+06	 
  0.0568	  24167.4	 4.46267e+06	 4.46267e+06	   250251	 4.46267e+06	 4.46267e+06	 
   0.057	  22734.6	 4.30647e+06	 4.30647e+06	   237878	 4.30647e+06	 4.30647e+06	 
  0.0572	  21386.1	 4.15561e+06	 4.15561e+06	   226110	 4.15561e+06	 4.15561e+06	 
  0.0574	    20117	 4.0099e+06	 4.0099e+06	   214916	 4.0099e+06	 4.0099e+06	 
  0.0576	  18922.5	 3.86918e+06	 3.86918e+06	   204269	 3.86918e+06	 3.86918e+06	 
  0.0578	  17798.5	 3.73327e+06	 3.73327e+06	   194144	 3.73327e+06	 3.73327e+06	 
   0.058	  16740.7	 3.60203e+06	 3.60203e+06	   184515	 3.60203e+06	 3.60203e+06	 
  0.0582	  15745.3	 3.4753e+06	 3.4753e+06	   175357	 3.4753e+06	 3.4753e+06	 
  0.0584	  14808.7	 3.35291e+06	 3.35291e+06	   166649	 3.35291e+06	 3.35291e+06	 
  0.0586	  13927.4	 3.23474e+06	 3.23474e+06	   158368	 3.23474e+06	 3.23474e+06	 
  0.0588	  13098.1	 3.12064e+06	 3.12064e+06	   150494	 3.12064e+06	 3.12064e+06	 
   0.059	  12317.8	 3.01047e+06	 3.01047e+06	   143007	 3.01047e+06	 3.01047e+06	 
  0.0592	  11583.7	 2.9041e+06	 2.9041e+06	   135888	 2.9041e+06	 2.9041e+06	 
  0.0594	    10893	 2.80141e+06	 2.80141e+06	   129119	 2.80141e+06	 2.80141e+06	 
  0.0596	  10243.2	 2.70227e+06	 2.70227e+06	   122684	 2.70227e+06	 2.70227e+06	 
  0.0598	   9631.9	 2.60656e+06	 2.60656e+06	   116566	 2.60656e+06	 2.60656e+06	 
    0.06	  9056.81	 2.51416e+06	 2.51416e+06	   110749	 2.51416e+06	 2.51416e+06	 
  0.0602	  8515.82	 2.42497e+06	 2.42497e+06	   105220	 2.42497e+06	 2.42497e+06	 
  0.0604	  8006.92	 2.33887e+06	 2.33887e+06	  99963.8	 2.33887e+06	 2.33887e+06	 
  0.0606	  7528.23	 2.25577e+06	 2.25577e+06	  94967.3	 2.25577e+06	 2.25577e+06	 
  0.0608	  7077.95	 2.17556e+06	 2.17556e+06	  90217.9	 2.17556e+06	 2.17556e+06	 
   0.061	  6654.42	 2.09814e+06	 2.09814e+06	  85703.4	 2.09814e+06	 2.09814e+06	 
  0.0612	  6256.07	 2.02342e+06	 2.02342e+06	  81412.5	 2.02342e+06	 2.02342e+06	 
  0.0614	   5881.4	 1.9513e+06	 1.9513e+06	  77334.2	 1.9513e+06	 1.9513e+06	 
  0.0616	  5529.02	 1.8817e+06	 1.8817e+06	    73458	 1.8817e+06	 1.8817e+06	 
  0.0618	  5197.62	 1.81454e+06	 1.81454e+06	  69774.2	 1.81454e+06	 1.81454e+06	 
   0.062	  4885.95	 1.74972e+06	 1.74972e+06	  66273.1	 1.74972e+06	 1.74972e+06	 
  0.0622	  4592.84	 1.68717e+06	 1.68717e+06	    62946	 1.68717e+06	 1.68717e+06	 
  0.0624	  4317.21	 1.62682e+06	 1.62682e+06	  59784.2	 1.62682e+06	 1.62682e+06	 
  0.0626	  4058.01	 1.56858e+06	 1.56858e+06	  56779.7	 1.56858e+06	 1.56858e+06	 
  0.0628	  3814.28	 1.51238e+06	 1.51238e+06	  53924.6	 1.51238e+06	 1.51238e+06	 
   0.063	  3585.09	 1.45816e+06	 1.45816e+06	  51211.7	 1.45816e+06	 1.45816e+06	 
  0.0632	  3369.58	 1.40585e+06	 1.40585e+06	    48634	 1.40585e+06	 1.40585e+06	 
  0.0634	  3166.95	 1.35538e+06	 1.35538e+06	  46184.7	 1.35538e+06	 1.35538e+06	 
  0.0636	  2976.43	 1.30668e+06	 1.30668e+06	  43857.6	 1.30668e+06	 1.30668e+06	 
  0.0638	   2797.3	 1.2597e+06	 1.2597e+06	  41646.7	 1.2597e+06	 1.2597e+06	 
   0.064	  2628.89	 1.21438e+06	 1.21438e+06	  39546.1	 1.21438e+06	 1.21438e+06	 
  0.0642	  2470.55	 1.17066e+06	 1.17066e+06	  37550.5	 1.17066e+06	 1.17066e+06	 
  0.0644	   2321.7	 1.12849e+06	 1.12849e+06	  35654.6	 1.12849e+06	 1.12849e+06	 
  0.0646	  2181.75	 1.0878e+06	 1.0878e+06	  33853.6	 1.0878e+06	 1.0878e+06	 
  0.0648	   2050.2	 1.04856e+06	 1.04856e+06	  32142.7	 1.04856e+06	 1.04856e+06	 
   0.065	  1926.53	 1.01071e+06	 1.01071e+06	  30517.5	 1.01071e+06	 1.01071e+06	 
  0.0652	  1810.27	   974198	   974198	  28973.7	   974198	   974198	 
  0.0654	  1700.99	   938984	   938984	  27507.3	   938984	   938984	 
  0.0656	  1598.27	   905020	   905020	  26114.5	   905020	   905020	 
  0.0658	  1501.72	   872263	   872263	  24791.6	   872263	   872263	 
   0.066	  1410.97	   840671	   840671	  23535.1	   840671	   840671	 
  0.0662	  1325.67	   810204	   810204	  22341.7	   810204	   810204	 
  0.0664	   1245.5	   780823	   780823	  21208.3	   780823	   780823	 
  0.0666	  1170.15	   752489	   752489	  20131.9	   752489	   752489	 
  0.0668	  1099.33	   725166	   725166	  19109.6	   725166	   725166	 
   0.067	  1032.77	   698818	   698818	  18138.9	   698818	   698818	 
  0.0672	  970.226	   673412	   673412	    17217	   673412	   673412	 
  0.0674	  911.446	   648915	   648915	  16341.6	   648915	   648915	 
  0.0676	  856.208	   625294	   625294	  15510.3	   625294	   625294	 
  0.0678	    804.3	   602519	   602519	  14720.9	   602519	   602519	 
   0.068	  755.522	   580561	   580561	  13971.4	   580561	   580561	 
  0.0682	  709.687	   559390	   559390	  13259.8	   559390	   559390	 
  0.0684	  666.618	   538979	   538979	  12584.1	   538979	   538979	 
  0.0686	  626.148	   519301	   519301	  11942.5	   519301	   519301	 
  0.0688	  588.123	   500330	   500330	  11333.4	   500330	   500330	 
   0.069	  552.396	   482041	   482041	  10755.2	   482041	   482041	 
  0.0692	  518.828	   464411	   464411	  10206.2	   464411	   464411	 
  0.0694	  487.289	   447416	   447416	  9684.95	   447416	   447416	 
  0.0696	  457.657	   431033	   431033	  9190.15	   431033	   431033	 
  0.0698	  429.819	   415241	   415241	  8720.44	   415241	   415241	 
    0.07	  403.666	   400019	   400019	  8274.55	   400019	   400019	 
  0.0702	  379.096	   385347	   385347	  7851.29	   385347	   385347	 
  0.0704	  356.014	   371205	   371205	  7449.51	   371205	   371205	 
  0.0706	   334.33	   357575	   357575	  7068.13	   357575	   357575	 
  0.0708	  313.961	   344437	   344437	  6706.14	   344437	   344437	 
   0.071	  294.827	   331776	   331776	  6362.54	   331776	   331776	 
  0.0712	  276.854	   319573	   319573	  6036.42	   319573	   319573	 
  0.0714	  259.971	   307813	   307813	   5726.9	   307813	   307813	 
  0.0716	  244.112	   296479	   296479	  5433.12	   296479	   296479	 
  0.0718	  229.217	   285557	   285557	  5154.31	   285557	   285557	 
   0.072	  215.226	   275031	   275031	  4889.71	   275031	   275031	 
  0.0722	  202.085	   264888	   264888	  4638.58	   264888	   264888	 
  0.0724	  189.743	   255114	   255114	  4400.27	   255114	   255114	 
  0.0726	  178.151	   245696	   245696	  4174.11	   245696	   245696	 
  0.0728	  167.264	   236620	   236620	  3959.49	   236620	   236620	 
   0.073	  157.039	   227876	   227876	  3755.84	   227876	   227876	 
  0.0732	  147.437	   219450	   219450	  3562.58	   219450	   219450	 
  0.0734	  138.419	   211332	   211332	   3379.2	   211332	   211332	 
  0.0736	   129.95	   203510	   203510	  3205.19	   203510	   203510	 
  0.0738	  121.997	   195973	   195973	  3040.09	   195973	   195973	 
   0.074	  114.529	   188713	   188713	  2883.43	   188713	   188713	 
  0.0742	  107.516	   181717	   181717	  2734.78	   181717	   181717	 
  0.0744	   100.93	   174978	   174978	  2593.75	   174978	   174978	 
  0.0746	  94.7461	   168485	   168485	  2459.95	   168485	   168485	 
  0.0748	  88.9394	   162230	   162230	     2333	   162230	   162230	 
   0.075	  83.4871	   156205	   156205	  2212.56	   156205	   156205	 
  0.0752	  78.3676	   150400	   150400	   2098.3	   150400	   150400	 
  0.0754	  73.5608	   144809	   144809	   1989.9	   144809	   144809	 
  0.0756	  69.0475	   139423	   139423	  1887.06	   139423	   139423	 
  0.0758	    64.81	   134234	   134234	   1789.5	   134234	   134234	 
   0.076	  60.8314	   129237	   129237	  1696.96	   129237	   129237	 
  0.0762	  57.0961	   124423	   124423	  1609.17	   124423	   124423	 
  0.0764	  53.5892	   119786	   119786	  1525.89	   119786	   119786	 
  0.0766	  50.2969	   115320	   115320	   1446.9	   115320	   115320	 
  0.0768	   47.206	   111018	   111018	  1371.97	   111018	   111018	 
   0.077	  44.3042	   106876	   106876	   1300.9	   106876	   106876	 
  0.0772	  41.5802	   102885	   102885	  1233.48	   102885	   102885	 
  0.0774	  39.0229	  99042.4	  99042.4	  1169.54	  99042.4	  99042.4	 
  0.0776	  36.6223	  95341.4	  95341.4	  1108.89	  95341.4	  95341.4	 
  0.0778	  34.3688	    91777	    91777	  1051.37	    91777	    91777	 
   0.078	  32.2535	  88344.3	  88344.3	  996.817	  88344.3	  88344.3	 
  0.0782	  30.2678	  85038.6	  85038.6	  945.075	  85038.6	  85038.6	 
  0.0784	  28.4039	  81855.1	  81855.1	  896.003	  81855.1	  81855.1	 
  0.0786	  26.6543	  78789.5	  78789.5	  849.465	  78789.5	  78789.5	 
  0.0788	  25.0121	  75837.4	  75837.4	  805.329	  75837.4	  75837.4	 
   0.079	  23.4707	  72994.7	  72994.7	  763.473	  72994.7	  72994.7	 
  0.0792	  22.0239	  70257.3	  70257.3	  723.779	  70257.3	  70257.3	 
  0.0794	   20.666	  67621.5	  67621.5	  686.138	  67621.5	  67621.5	 
  0.0796	  19.3915	  65083.5	  65083.5	  650.443	  65083.5	  65083.5	 
  0.0798	  18.1952	  62639.7	  62639.7	  616.594	  62639.7	  62639.7	 
    0.08	  17.0726	  60286.6	  60286.6	  584.497	  60286.6	  60286.6	 
  0.0802	  16.0189	    58021	    58021	  554.061	    58021	    58021	 
  0.0804	    15.03	  55839.6	  55839.6	  525.201	  55839.6	  55839.6	 
  0.0806	  14.1019	  53739.4	  53739.4	  497.836	  53739.4	  53739.4	 
  0.0808	   13.231	  51717.3	  51717.3	  471.889	  51717.3	  51717.3	 
   0.081	  12.4136	  49770.5	  49770.5	  447.287	  49770.5	  49770.5	 
  0.0812	  11.6466	  47896.2	  47896.2	   423.96	  47896.2	  47896.2	 
  0.0814	  10.9268	  46091.8	  46091.8	  401.844	  46091.8	  46091.8	 
  0.0816	  10.2513	  44354.6	  44354.6	  380.875	  44354.6	  44354.6	 
  0.0818	  9.61739	  42682.3	  42682.3	  360.994	  42682.3	  42682.3	 
   0.082	  9.02257	  41072.3	  41072.3	  342.145	  41072.3	  41072.3	 
  0.0822	  8.46441	  39522.5	  39522.5	  324.275	  39522.5	  39522.5	 
  0.0824	  7.94066	  38030.5	  38030.5	  307.334	  38030.5	  38030.5	 
  0.0826	  7.44921	  36594.3	  36594.3	  291.273	  36594.3	  36594.3	 
  0.0828	  6.98807	  35211.8	  35211.8	  276.047	  35211.8	  35211.8	 
   0.083	  6.55538	    33881	    33881	  261.612	    33881	    33881	 
  0.0832	  6.14939	    32600	    32600	  247.929	    32600	    32600	 
  0.0834	  5.76846	    31367	    31367	  234.958	    31367	    31367	 
  0.0836	  5.41104	  30180.1	  30180.1	  222.661	  30180.1	  30180.1	 
  0.0838	   5.0757	  29037.7	  29037.7	  211.005	  29037.7	  29037.7	 
   0.084	  4.76107	  27938.2	  27938.2	  199.956	  27938.2	  27938.2	 
  0.0842	  4.46588	  26879.8	  26879.8	  189.483	  26879.8	  26879.8	 
  0.0844	  4.18894	  25861.2	  25861.2	  179.555	  25861.2	  25861.2	 
  0.0846	  3.92911	  24880.8	  24880.8	  170.146	  24880.8	  24880.8	 
  0.0848	  3.68534	  23937.3	  23937.3	  161.226	  23937.3	  23937.3	 
   0.085	  3.45665	  23029.1	  23029.1	  152.772	  23029.1	  23029.1	 
  0.0852	  3.24211	  22155.1	  22155.1	  144.759	  22155.1	  22155.1	 
  0.0854	  3.04083	    21314	    21314	  137.165	    21314	    21314	 
  0.0856	  2.85202	  20504.5	  20504.5	  129.966	  20504.5	  20504.5	 
  0.0858	  2.67489	  19725.5	  19725.5	  123.144	  19725.5	  19725.5	 
   0.086	  2.50873	  18975.8	  18975.8	  116.678	  18975.8	  18975.8	 
  0.0862	  2.35285	  18254.3	  18254.3	   110.55	  18254.3	  18254.3	 
  0.0864	  2.20663	    17560	    17560	  104.743	    17560	    17560	 
  0.0866	  2.06947	  16891.9	  16891.9	  99.2385	  16891.9	  16891.9	 
  0.0868	  1.94081	  16248.9	  16248.9	  94.0224	  16248.9	  16248.9	 
   0.087	  1.82013	  15630.3	  15630.3	  89.0791	  15630.3	  15630.3	 
  0.0872	  1.70692	  15034.9	  15034.9	  84.3945	  15034.9	  15034.9	 
  0.0874	  1.60074	  14462.1	  14462.1	  79.9551	  14462.1	  14462.1	 
  0.0876	  1.50114	  13910.9	  13910.9	  75.7482	  13910.9	  13910.9	 
  0.0878	  1.40772	  13380.5	  13380.5	  71.7616	  13380.5	  13380.5	 
   0.088	  1.32009	  12870.1	  12870.1	  67.9838	  12870.1	  12870.1	 
  0.0882	  1.23791	  12379.1	  12379.1	   64.404	  12379.1	  12379.1	 
  0.0884	  1.16082	  11906.6	  11906.6	  61.0119	  11906.6	  11906.6	 
  0.0886	  1.08852	    11452	    11452	  57.7976	    11452	    11452	 
  0.0888	  1.02071	  11014.6	  11014.6	  54.7519	  11014.6	  11014.6	 
   0.089	 0.957115	  10593.8	  10593.8	   51.866	  10593.8	  10593.8	 
  0.0892	 0.897469	  10188.9	  10188.9	  49.1315	  10188.9	  10188.9	 
  0.0894	 0.841529	  9799.37	  9799.37	  46.5405	  9799.37	  9799.37	 
  0.0896	 0.789066	   9424.6	   9424.6	  44.0856	   9424.6	   9424.6	 
  0.0898	 0.739864	  9064.04	  9064.04	  41.7596	  9064.04	  9064.04	 
    0.09	 0.693721	  8717.17	  8717.17	  39.5558	  8717.17	  8717.17	 
  0.0902	 0.650448	  8383.46	  8383.46	  37.4678	  8383.46	  8383.46	 
  0.0904	 0.609866	  8062.43	  8062.43	  35.4896	  8062.43	  8062.43	 
  0.0906	  0.57181	  7753.58	  7753.58	  33.6153	  7753.58	  7753.58	 
  0.0908	 0.536121	  7456.47	  7456.47	  31.8396	  7456.47	  7456.47	 
   0.091	 0.502654	  7170.66	  7170.66	  30.1573	  7170.66	  7170.66	 
  0.0912	  0.47127	  6895.71	  6895.71	  28.5635	  6895.71	  6895.71	 
  0.0914	  0.44184	  6631.22	  6631.22	  27.0536	  6631.22	  6631.22	 
  0.0916	 0.414243	   6376.8	   6376.8	  25.6232	   6376.8	   6376.8	 
  0.0918	 0.388365	  6132.06	  6132.06	  24.2681	  6132.06	  6132.06	 
   0.092	 0.364099	  5896.64	  5896.64	  22.9843	  5896.64	  5896.64	 
  0.0922	 0.341346	  5670.19	  5670.19	  21.7682	  5670.19	  5670.19	 
  0.0924	  0.32001	  5452.37	  5452.37	  20.6162	  5452.37	  5452.37	 
  0.0926	 0.300004	  5242.85	  5242.85	  19.5249	  5242.85	  5242.85	 
  0.0928	 0.281246	  5041.32	  5041.32	  18.4911	  5041.32	  5041.32	 
   0.093	 0.263658	  4847.47	  4847.47	  17.5118	  4847.47	  4847.47	 
  0.0932	 0.247166	  4661.03	  4661.03	  16.5842	  4661.03	  4661.03	 
  0.0934	 0.231703	   4481.7	   4481.7	  15.7055	   4481.7	   4481.7	 
  0.0936	 0.217206	  4309.22	  4309.22	  14.8732	  4309.22	  4309.22	 
  0.0938	 0.203613	  4143.32	  4143.32	  14.0849	  4143.32	  4143.32	 
   0.094	 0.190868	  3983.77	  3983.77	  13.3381	  3983.77	  3983.77	 
  0.0942	 0.178919	  3830.31	  3830.31	  12.6308	  3830.31	  3830.31	 
  0.0944	 0.167716	  3682.72	  3682.72	  11.9609	  3682.72	  3682.72	 
  0.0946	 0.157213	  3540.78	  3540.78	  11.3263	  3540.78	  3540.78	 
  0.0948	 0.147366	  3404.27	  3404.27	  10.7253	  3404.27	  3404.27	 
   0.095	 0.138134	  3272.98	  3272.98	   10.156	  3272.98	  3272.98	 
  0.0952	 0.129479	  3146.72	  3146.72	  9.61687	  3146.72	  3146.72	 
  0.0954	 0.121365	  3025.29	  3025.29	  9.10623	  3025.29	  3025.29	 
  0.0956	 0.113758	  2908.52	  2908.52	   8.6226	  2908.52	  2908.52	 
  0.0958	 0.106627	  2796.22	  2796.22	  8.16456	  2796.22	  2796.22	 
   0.096	 0.0999415	  2688.23	  2688.23	  7.73076	  2688.23	  2688.23	 
  0.0962	 0.0936743	  2584.38	  2584.38	  7.31992	  2584.38	  2584.38	 
  0.0964	 0.0877992	  2484.51	  2484.51	  6.93083	  2484.51	  2484.51	 
  0.0966	 0.0822916	  2388.47	  2388.47	  6.56235	  2388.47	  2388.47	 
  0.0968	 0.0771287	  2296.12	  2296.12	  6.21339	  2296.12	  2296.12	 
   0.097	 0.0722889	  2207.32	  2207.32	  5.88291	  2207.32	  2207.32	 
  0.0972	 0.067752	  2121.93	  2121.93	  5.56995	  2121.93	  2121.93	 
  0.0974	 0.0634993	  2039.81	  2039.81	  5.27357	  2039.81	  2039.81	 
  0.0976	 0.0595128	  1960.86	  1960.86	  4.99291	  1960.86	  1960.86	 
  0.0978	 0.055776	  1884.94	  1884.94	  4.72713	  1884.94	  1884.94	 
   0.098	 0.0522733	  1811.93	  1811.93	  4.47545	  1811.93	  1811.93	 
  0.0982	  0.04899	  1741.74	  1741.74	  4.23712	  1741.74	  1741.74	 
  0.0984	 0.0459125	  1674.25	  1674.25	  4.01144	  1674.25	  1674.25	 
  0.0986	 0.0430278	  1609.35	  1609.35	  3.79773	  1609.35	  1609.35	 
  0.0988	 0.040324	  1546.96	  1546.96	  3.59537	  1546.96	  1546.96	 
   0.099	 0.0377896	  1486.97	  1486.97	  3.40375	  1486.97	  1486.97	 
  0.0992	 0.0354142	  1429.28	  1429.28	  3.22232	  1429.28	  1429.28	 
  0.0994	 0.0331878	  1373.83	  1373.83	  3.05051	  1373.83	  1373.83	 
  0.0996	 0.031101	  1320.51	  1320.51	  2.88784	  1320.51	  1320.51	 
  0.0998	 0.0291451	  1269.24	  1269.24	  2.73381	  1269.24	  1269.24	 
     0.1	 0.027312	  1219.95	  1219.95	  2.58797	  1219.95	  1219.95	 
